data_version,indicator,measure,date_interval,year,quarter,month,geo_type,geo_name,geo_code,group,group_value,value
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1975,NA,NA,national,United States,0,Wage group,Top 10%,110174.824901906
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1975,NA,NA,national,United States,0,Wage group,90–95th percentiles,16021.749209694412
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1975,NA,NA,national,United States,0,Wage group,90–95th percentiles,0.106
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1975,NA,NA,national,United States,0,Wage group,90–95th percentiles,77598.2155455285
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1975,NA,NA,national,United States,0,Wage group,90–99th percentiles,18893.572181243413
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1975,NA,NA,national,United States,0,Wage group,90–99th percentiles,91507.32965274587
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1975,NA,NA,national,United States,0,Wage group,Top 5%,29473.97260273973
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1975,NA,NA,national,United States,0,Wage group,Top 5%,142751.43425828358
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1975,NA,NA,national,United States,0,Wage group,95–99th percentiles,22483.350895679665
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1975,NA,NA,national,United States,0,Wage group,95–99th percentiles,0.119
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1975,NA,NA,national,United States,0,Wage group,95–99th percentiles,108893.7222867676
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1975,NA,NA,national,United States,0,Wage group,Top 0.1%,136033.7197049526
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1975,NA,NA,national,United States,0,Wage group,Top 0.1%,0.018
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1975,NA,NA,national,United States,0,Wage group,Top 0.1%,658852.7734997704
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1975,NA,NA,national,United States,0,Wage group,Top 1%,57436.45943097997
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1975,NA,NA,national,United States,0,Wage group,Top 1%,278182.28214434744
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1975,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,48703.43051164969
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1975,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,0.05799999999999999
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1975,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,235885.5608826338
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1976,NA,NA,national,United States,0,Wage group,Bottom 90%,6386.199961145964
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1976,NA,NA,national,United States,0,Wage group,Bottom 90%,0.701
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1976,NA,NA,national,United States,0,Wage group,Bottom 90%,29262.910873175577
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1976,NA,NA,national,United States,0,Wage group,Top 10%,24515.35534300113
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1976,NA,NA,national,United States,0,Wage group,Top 10%,112334.51235337446
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1976,NA,NA,national,United States,0,Wage group,90–95th percentiles,17546.107168569368
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1976,NA,NA,national,United States,0,Wage group,90–95th percentiles,0.107
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1976,NA,NA,national,United States,0,Wage group,90–95th percentiles,80399.95198535829
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1976,NA,NA,national,United States,0,Wage group,90–99th percentiles,20588.89003165461
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1976,NA,NA,national,United States,0,Wage group,90–99th percentiles,94342.6227865575
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1976,NA,NA,national,United States,0,Wage group,Top 5%,31484.603517432883
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1976,NA,NA,national,United States,0,Wage group,Top 5%,144269.07272139058
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1976,NA,NA,national,United States,0,Wage group,95–99th percentiles,24392.368610511156
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1976,NA,NA,national,United States,0,Wage group,95–99th percentiles,0.119
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1976,NA,NA,national,United States,0,Wage group,95–99th percentiles,111770.96128805653
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1976,NA,NA,national,United States,0,Wage group,Top 0.1%,139384.96348863517
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1976,NA,NA,national,United States,0,Wage group,Top 0.1%,0.017
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1976,NA,NA,national,United States,0,Wage group,Top 0.1%,638691.2073603229
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1976,NA,NA,national,United States,0,Wage group,Top 1%,59853.54314511981
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1976,NA,NA,national,United States,0,Wage group,Top 1%,274261.5184547269
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1976,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,51016.718662506995
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1976,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,0.05599999999999999
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1976,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,233769.3307985496
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1977,NA,NA,national,United States,0,Wage group,Bottom 90%,6780.725623582767
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1977,NA,NA,national,United States,0,Wage group,Bottom 90%,0.6970000000000001
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1977,NA,NA,national,United States,0,Wage group,Bottom 90%,29182.869772381528
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1977,NA,NA,national,United States,0,Wage group,Top 10%,26529.46739671478
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1977,NA,NA,national,United States,0,Wage group,Top 10%,114177.45461877246
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1977,NA,NA,national,United States,0,Wage group,90–95th percentiles,18912.095569935293
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1977,NA,NA,national,United States,0,Wage group,90–95th percentiles,0.108
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1977,NA,NA,national,United States,0,Wage group,90–95th percentiles,81393.82903516456
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1977,NA,NA,national,United States,0,Wage group,90–99th percentiles,22180.852828936455
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1977,NA,NA,national,United States,0,Wage group,90–99th percentiles,95461.89825111892
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1977,NA,NA,national,United States,0,Wage group,Top 5%,34497.06321553011
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1977,NA,NA,national,United States,0,Wage group,Top 5%,148468.37333266123
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1977,NA,NA,national,United States,0,Wage group,95–99th percentiles,26266.799402687902
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1977,NA,NA,national,United States,0,Wage group,95–99th percentiles,0.12
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1977,NA,NA,national,United States,0,Wage group,95–99th percentiles,113046.98477106183
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1977,NA,NA,national,United States,0,Wage group,Top 0.1%,166356.3962170234
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1977,NA,NA,national,United States,0,Wage group,Top 0.1%,0.019
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1977,NA,NA,national,United States,0,Wage group,Top 0.1%,715964.2368833919
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1977,NA,NA,national,United States,0,Wage group,Top 1%,67418.11846689896
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1977,NA,NA,national,United States,0,Wage group,Top 1%,290153.9275790588
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1977,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,56424.97649466291
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1977,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,0.05799999999999999
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1977,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,242841.6709896885
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1978,NA,NA,national,United States,0,Wage group,Bottom 90%,7349.135472654223
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1978,NA,NA,national,United States,0,Wage group,Bottom 90%,0.6940000000000001
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1978,NA,NA,national,United States,0,Wage group,Bottom 90%,29605.522046237387
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1978,NA,NA,national,United States,0,Wage group,Top 10%,29163.572178227267
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1978,NA,NA,national,United States,0,Wage group,Top 10%,117483.58460423304
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1978,NA,NA,national,United States,0,Wage group,90–95th percentiles,20586.050949336903
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1978,NA,NA,national,United States,0,Wage group,90–95th percentiles,0.108
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1978,NA,NA,national,United States,0,Wage group,90–95th percentiles,82929.58913239984
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1978,NA,NA,national,United States,0,Wage group,90–99th percentiles,24567.715124723047
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1978,NA,NA,national,United States,0,Wage group,90–99th percentiles,98969.46851191748
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1978,NA,NA,national,United States,0,Wage group,Top 5%,37741.093407117645
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1978,NA,NA,national,United States,0,Wage group,Top 5%,152037.58007606634
